OLED_M_S,Franko,MASTER
Time [s], ADC 
32560.4464302063, 5351 [0] 32580925 175 29.94 1140025 27.34 0 1 Franko 
32561.165966033936, 5352 [0] 32581646 323 58.48 1140064 27.45 0 1 Franko 
32561.75784802437, 5353 [0] 32582238 149 26.42 1140104 27.45 0 1 Franko 
32570.347264289856, 5354 [0] 32590834 51 15.86 1140381 27.34 0 1 Franko 
32575.455018758774, 5355 [0] 32595943 472 125.87 1140556 27.34 0 1 Franko 
32578.023435115814, 5356 [0] 32598515 63 17.91 1140669 27.45 0 1 Franko 
32579.096447467804, 5357 [0] 32599588 61 17.60 1140708 27.34 0 1 Franko 
32584.76691865921, 5358 [0] 32605262 176 30.09 1140917 27.45 0 1 Franko 
32592.85795068741, 5359 [0] 32613359 79 20.03 1141194 27.45 0 1 Franko 
32594.05755186081, 5360 [0] 32614559 60 17.43 1141233 27.34 0 1 Franko 
32596.92433643341, 5361 [0] 32617428 254 43.77 1141340 27.34 0 1 Franko 
32597.902448415756, 5362 [0] 32618406 102 22.15 1141380 27.34 0 1 Franko 
32599.640323638916, 5363 [0] 32620145 153 26.90 1141453 27.34 0 1 Franko 
32615.227222442627, 5364 [0] 32635743 339 62.98 1141968 27.34 0 1 Franko 
32621.61471915245, 5365 [0] 32642134 147 26.19 1142218 27.34 0 1 Franko 
32632.611785650253, 5366 [0] 32653138 494 141.37 1142597 27.34 0 1 Franko 
32635.525005102158, 5367 [0] 32656054 316 56.81 1142713 27.34 0 1 Franko 
32646.72328901291, 5368 [0] 32667259 179 30.55 1143103 27.34 0 1 Franko 
32649.181965827942, 5369 [0] 32669720 83 20.46 1143176 27.34 0 1 Franko 
32672.33663058281, 5370 [0] 32692890 63 17.91 1143963 27.34 0 1 Franko 
32675.283562660217, 5371 [0] 32695838 252 43.42 1144070 27.34 0 1 Franko 
32675.784277915955, 5372 [0] 32696323 467 121.56 1144109 27.34 0 1 Franko 
32678.032431602478, 5373 [0] 32698590 70 18.93 1144187 27.34 0 1 Franko 
32684.04563522339, 5374 [0] 32704606 147 26.19 1144396 27.34 0 1 Franko 
32688.153814315796, 5375 [0] 32708716 519 154.30 1144537 27.34 0 1 Franko 
32697.121672153473, 5376 [0] 32717693 96 21.67 1144875 27.34 0 1 Franko 
32697.92582845688, 5377 [0] 32718495 412 92.93 1144914 27.34 0 1 Franko 
32700.631309747696, 5378 [0] 32721203 167 28.76 1145027 27.34 0 1 Franko 
32701.58115553856, 5379 [0] 32722154 62 17.75 1145066 27.45 0 1 Franko 
32702.197145223618, 5380 [0] 32722770 153 26.90 1145071 27.34 0 1 Franko 
32714.11480641365, 5381 [0] 32734696 78 19.92 1145484 27.45 0 1 Franko 
32733.146332979202, 5382 [0] 32753739 135 24.92 1146134 27.45 0 1 Franko 
32739.944083213806, 5383 [0] 32760542 270 46.71 1146377 27.45 0 1 Franko 
32752.238807439804, 5384 [0] 32772843 487 132.65 1146801 27.34 0 1 Franko 
32755.7765250206, 5385 [0] 32776384 115 23.18 1146954 27.34 0 1 Franko 
32759.349312067032, 5386 [0] 32779960 195 33.17 1147061 27.34 0 1 Franko 
32766.300164461136, 5387 [0] 32786915 255 43.96 1147305 27.34 0 1 Franko 
32776.06013464928, 5388 [0] 32796682 112 22.94 1147660 27.45 0 1 Franko 
32792.81381416321, 5389 [0] 32813446 115 23.18 1148243 27.34 0 1 Franko 
32804.96783590317, 5390 [0] 32825608 124 23.92 1148656 27.45 0 1 Franko 
32818.75953555107, 5391 [0] 32839409 121 23.66 1149137 27.45 0 1 Franko 
32826.13725018501, 5392 [0] 32846791 153 26.90 1149380 27.45 0 1 Franko 
32833.98065972328, 5393 [0] 32854641 98 21.83 1149657 27.34 0 1 Franko 
32841.748492240906, 5394 [0] 32862414 51 15.86 1149934 27.34 0 1 Franko 
32853.52112364769, 5395 [0] 32874194 231 39.55 1150347 27.34 0 1 Franko 
32860.729670763016, 5396 [0] 32881408 78 19.92 1150590 27.34 0 1 Franko 
32867.4301302433, 5397 [0] 32888113 63 17.91 1150833 27.34 0 1 Franko 
32871.84157562256, 5398 [0] 32892526 304 53.73 1150974 27.45 0 1 Franko 
32873.57413125038, 5399 [0] 32894261 62 17.75 1151049 27.34 0 1 Franko 
32877.85519838333, 5400 [0] 32898544 48 15.29 1151190 27.34 0 1 Franko 
32879.92504620552, 5401 [0] 32900616 79 20.03 1151263 27.34 0 1 Franko 
32880.79413294792, 5402 [0] 32901486 99 21.91 1151302 27.34 0 1 Franko 
32882.58441567421, 5403 [0] 32903276 361 70.62 1151375 27.34 0 1 Franko 
32897.692014694214, 5404 [0] 32918394 63 17.91 1151905 27.34 0 1 Franko 
32901.59201955795, 5405 [0] 32922297 57 16.93 1152046 27.34 0 1 Franko 
32904.156992435455, 5406 [0] 32924864 97 21.75 1152119 27.45 0 1 Franko 
32907.021589040756, 5407 [0] 32927729 348 65.64 1152226 27.34 0 1 Franko 
32911.32536673546, 5408 [0] 32932000 57 16.93 1152371 27.34 0 1 Franko 
32913.52164912224, 5409 [0] 32934235 76 19.69 1152479 27.34 0 1 Franko 
32919.994165182114, 5410 [0] 32940712 48 15.29 1152688 27.34 0 1 Franko 
32937.1542840004, 5411 [0] 32957883 96 21.67 1153271 27.34 0 1 Franko 
32945.09823393822, 5412 [0] 32965831 135 24.92 1153548 27.34 0 1 Franko 
32955.44386649132, 5413 [0] 32976184 113 23.02 1153927 27.45 0 1 Franko 
32958.67511892319, 5414 [0] 32979417 231 39.55 1154034 27.34 0 1 Franko 
32965.75428509712, 5415 [0] 32986502 63 17.91 1154277 27.34 0 1 Franko 
32971.488416433334, 5416 [0] 32992239 56 16.76 1154486 27.34 0 1 Franko 
32973.85529303551, 5417 [0] 32994607 243 41.74 1154559 27.34 0 1 Franko 
32978.948275089264, 5418 [0] 32999703 109 22.70 1154738 27.34 0 1 Franko 
32980.214623212814, 5419 [0] 33000971 179 30.55 1154777 27.45 0 1 Franko 
32999.45226311684, 5420 [0] 33020222 97 21.75 1155462 27.45 0 1 Franko 
33004.904089450836, 5421 [0] 33025678 76 19.69 1155637 27.45 0 1 Franko 
33017.33914089203, 5422 [0] 33038120 249 42.85 1156084 27.34 0 1 Franko 
33022.14461541176, 5423 [0] 33042929 78 19.92 1156228 27.45 0 1 Franko 
33033.244680166245, 5424 [0] 33053998 243 41.74 1156607 27.34 0 1 Franko 
33034.106189250946, 5425 [0] 33054898 135 24.92 1156646 27.34 0 1 Franko 
33040.81828331947, 5426 [0] 33061615 56 16.76 1156889 27.34 0 1 Franko 
33044.661709070206, 5427 [0] 33065461 57 16.93 1157030 27.34 0 1 Franko 
33055.09032988548, 5428 [0] 33075896 143 25.74 1157375 27.34 0 1 Franko 
33061.35710024834, 5429 [0] 33082168 73 19.32 1157618 27.34 0 1 Franko 
33066.590732097626, 5430 [0] 33087405 51 15.86 1157793 27.34 0 1 Franko 
33083.96258068085, 5431 [0] 33104788 71 19.06 1158376 27.34 0 1 Franko 
33106.68110227585, 5432 [0] 33127521 193 32.84 1159162 27.34 0 1 Franko 
33112.19347381592, 5433 [0] 33133037 71 19.06 1159371 27.34 0 1 Franko 
33112.95319437981, 5434 [0] 33133797 368 72.93 1159376 27.45 0 1 Franko 
33116.69540333748, 5435 [0] 33137543 60 17.43 1159521 27.45 0 1 Franko 
33119.759907484055, 5436 [0] 33140610 51 15.86 1159628 27.34 0 1 Franko 
33120.822939157486, 5437 [0] 33141673 81 20.25 1159667 27.34 0 1 Franko 
33125.9782307148, 5438 [0] 33146831 93 21.41 1159842 27.34 0 1 Franko 
33128.09267568588, 5439 [0] 33148947 92 21.32 1159915 27.34 0 1 Franko 
33135.47627615929, 5440 [0] 33156335 173 29.64 1160192 27.34 0 1 Franko 
33138.32381057739, 5441 [0] 33159184 176 30.09 1160299 27.34 0 1 Franko 
33141.8462100029, 5442 [0] 33162709 240 41.21 1160406 27.34 0 1 Franko 
33142.34691429138, 5443 [0] 33162972 131 24.54 1160411 27.34 0 1 Franko 
33150.17558312416, 5444 [0] 33171045 63 17.91 1160722 27.34 0 1 Franko 
33153.16433238983, 5445 [0] 33173994 57 16.93 1160795 27.34 0 1 Franko 
33153.67613339424, 5446 [0] 33174548 51 15.86 1160834 27.45 0 1 Franko 
33157.64604663849, 5447 [0] 33178520 63 17.91 1160975 27.45 0 1 Franko 
33159.50179862976, 5448 [0] 33180377 83 20.46 1161048 27.34 0 1 Franko 
33162.08512997627, 5449 [0] 33182962 96 21.67 1161121 27.34 0 1 Franko 
33174.71143364906, 5450 [0] 33195595 152 26.78 1161568 27.34 0 1 Franko 
33190.58094358444, 5451 [0] 33211476 287 50.23 1162117 27.45 0 1 Franko 
33194.3607840538, 5452 [0] 33215259 50 15.67 1162262 27.34 0 1 Franko 
33198.30843424797, 5453 [0] 33219209 188 32.01 1162403 27.45 0 1 Franko 
33199.538875341415, 5454 [0] 33220441 56 16.76 1162442 27.34 0 1 Franko 
33215.67652583122, 5455 [0] 33236589 97 21.75 1162991 27.34 0 1 Franko 
33224.48723125458, 5456 [0] 33245405 124 23.92 1163302 27.34 0 1 Franko 
33248.7961833477, 5457 [0] 33269731 96 21.67 1164123 27.34 0 1 Franko 
33264.21084046364, 5458 [0] 33285154 179 30.55 1164672 27.34 0 1 Franko 
33277.02980041504, 5459 [0] 33297982 179 30.55 1165085 27.45 0 1 Franko 
33284.13788151741, 5460 [0] 33305096 71 19.06 1165362 27.34 0 1 Franko 
33285.71488618851, 5461 [0] 33306674 51 15.86 1165401 27.34 0 1 Franko 
33290.776431798935, 5462 [0] 33311737 102 22.15 1165576 27.34 0 1 Franko 
33294.86134696007, 5463 [0] 33315826 76 19.69 1165717 27.34 0 1 Franko 
33301.9666492939, 5464 [0] 33322936 57 16.93 1165960 27.34 0 1 Franko 
33302.467351436615, 5465 [0] 33323316 398 85.63 1165999 27.34 0 1 Franko 
33303.80546593666, 5466 [0] 33324775 211 35.96 1166039 27.34 0 1 Franko 
33304.30617451668, 5467 [0] 33324857 323 58.48 1166044 27.45 0 1 Franko 
33311.00505423546, 5468 [0] 33331979 112 22.94 1166294 27.34 0 1 Franko 
33315.408427000046, 5469 [0] 33336386 127 24.18 1166469 27.34 0 1 Franko 
33320.17521095276, 5470 [0] 33341157 77 19.81 1166644 27.45 0 1 Franko 
33320.67591404915, 5471 [0] 33341600 60 17.43 1166649 27.45 0 1 Franko 
33332.219153404236, 5472 [0] 33353207 409 91.12 1167062 27.34 0 1 Franko 
33335.5481774807, 5473 [0] 33356539 56 16.76 1167175 27.45 0 1 Franko 
33337.203154563904, 5474 [0] 33358195 105 22.39 1167248 27.45 0 1 Franko 
33340.92956829071, 5475 [0] 33361924 135 24.92 1167355 27.34 0 1 Franko 
33349.88154935837, 5476 [0] 33370882 268 46.26 1167666 27.45 0 1 Franko 
33355.72865533829, 5477 [0] 33376734 48 15.29 1167875 27.34 0 1 Franko 
33359.918070077896, 5478 [0] 33380925 179 30.55 1168016 27.45 0 1 Franko 
33371.787997722626, 5479 [0] 33392803 92 21.32 1168429 27.34 0 1 Franko 
33382.04912471771, 5480 [0] 33403071 92 21.32 1168808 27.34 0 1 Franko 
33407.74048233032, 5481 [0] 33428779 231 39.55 1169663 27.34 0 1 Franko 
33414.90719008446, 5482 [0] 33435951 376 76.43 1169906 27.34 0 1 Franko 
33420.6018948555, 5483 [0] 33441648 240 41.21 1170121 27.34 0 1 Franko 
33425.476900815964, 5484 [0] 33446528 98 21.83 1170296 27.34 0 1 Franko 
33429.55112910271, 5485 [0] 33450605 50 15.67 1170437 27.34 0 1 Franko 
33436.79291677475, 5486 [0] 33457851 51 15.86 1170680 27.34 0 1 Franko 
33440.351947546005, 5487 [0] 33461412 50 15.67 1170821 27.34 0 1 Franko 
33443.350586652756, 5488 [0] 33464414 82 20.36 1170928 27.34 0 1 Franko 
33456.35405087471, 5489 [0] 33477425 275 47.73 1171375 27.45 0 1 Franko 
33468.27419900894, 5490 [0] 33489353 89 21.05 1171800 27.45 0 1 Franko 
33472.59048676491, 5491 [0] 33493673 78 19.92 1171941 27.34 0 1 Franko 
33476.10477280617, 5492 [0] 33497188 115 23.18 1172082 27.34 0 1 Franko 
33476.60550403595, 5493 [0] 33497256 85 20.67 1172087 27.45 0 1 Franko 
33499.56822729111, 5494 [0] 33520668 79 20.03 1172874 27.45 0 1 Franko 
33500.21978831291, 5495 [0] 33521320 213 36.33 1172913 27.34 0 1 Franko 
33509.056010723114, 5496 [0] 33530161 184 31.36 1173224 27.34 0 1 Franko 
33510.43275022507, 5497 [0] 33531540 56 16.76 1173263 27.45 0 1 Franko 
33525.789853811264, 5498 [0] 33546907 48 15.29 1173778 27.34 0 1 Franko 
33526.290578603745, 5499 [0] 33547304 62 17.75 1173817 27.34 0 1 Franko 
33530.25922489166, 5500 [0] 33551379 82 20.36 1173958 27.34 0 1 Franko 
33539.1224591732, 5501 [0] 33560249 57 16.93 1174269 27.34 0 1 Franko 
33539.62316584587, 5502 [0] 33560313 460 119.54 1174274 27.45 0 1 Franko 
33544.83594870567, 5503 [0] 33565965 179 30.55 1174459 27.34 0 1 Franko 
33547.390741825104, 5504 [0] 33568521 161 27.93 1174566 27.34 0 1 Franko 
33547.929527282715, 5505 [0] 33569052 103 22.23 1174605 27.34 0 1 Franko 
33548.4302508831, 5506 [0] 33569059 97 21.75 1174610 27.45 0 1 Franko 
33553.11965703964, 5507 [0] 33574254 423 97.36 1174821 27.34 0 1 Franko 
33566.346443891525, 5508 [0] 33587490 66 18.36 1175294 27.45 0 1 Franko 
33568.54356980324, 5509 [0] 33589689 62 17.75 1175367 27.45 0 1 Franko 
33569.63941073418, 5510 [0] 33590786 63 17.91 1175406 27.34 0 1 Franko 
33571.09555912018, 5511 [0] 33592243 62 17.75 1175479 27.45 0 1 Franko 
33572.18519949913, 5512 [0] 33593333 49 15.48 1175518 27.34 0 1 Franko 
33581.02641940117, 5513 [0] 33602180 49 15.48 1175829 27.45 0 1 Franko 
33588.156811475754, 5514 [0] 33609315 50 15.67 1176072 27.34 0 1 Franko 
33595.50818896294, 5515 [0] 33616671 51 15.86 1176315 27.34 0 1 Franko 
33603.576405763626, 5516 [0] 33624745 415 95.00 1176592 27.34 0 1 Franko 
33605.063204050064, 5517 [0] 33626231 192 32.67 1176669 27.45 0 1 Franko 
33618.66411662102, 5518 [0] 33639841 271 46.93 1177116 27.34 0 1 Franko 
33633.19494462013, 5519 [0] 33654383 57 16.93 1177646 27.34 0 1 Franko 
33635.36243891716, 5520 [0] 33656552 93 21.41 1177719 27.34 0 1 Franko 
33638.618755578995, 5521 [0] 33659809 255 43.96 1177826 27.45 0 1 Franko 
33658.30425810814, 5522 [0] 33679509 63 17.91 1178518 27.34 0 1 Franko 
33669.66390872002, 5523 [0] 33690877 92 21.32 1178897 27.34 0 1 Franko 
33679.54221010208, 5524 [0] 33700761 51 15.86 1179242 27.45 0 1 Franko 
33683.46049952507, 5525 [0] 33704682 66 18.36 1179383 27.34 0 1 Franko 
33687.48067998886, 5526 [0] 33708704 56 16.76 1179524 27.34 0 1 Franko 
33690.270535469055, 5527 [0] 33711497 60 17.43 1179631 27.34 0 1 Franko 
33695.47712159157, 5528 [0] 33716707 57 16.93 1179806 27.45 0 1 Franko 
33699.28106045723, 5529 [0] 33720513 71 19.06 1179947 27.34 0 1 Franko 
33700.82581090927, 5530 [0] 33722057 159 27.66 1180020 27.34 0 1 Franko 
33713.59401297569, 5531 [0] 33734836 76 19.69 1180433 27.34 0 1 Franko 
33715.84603023529, 5532 [0] 33737088 167 28.76 1180540 27.45 0 1 Franko 
33719.3428838253, 5533 [0] 33740589 73 19.32 1180647 27.45 0 1 Franko 
33725.13713526726, 5534 [0] 33746386 153 26.90 1180856 27.34 0 1 Franko 
33760.55311489105, 5535 [0] 33781824 286 49.78 1182051 27.34 0 1 Franko 
33767.28925824165, 5536 [0] 33788566 57 16.93 1182301 27.34 0 1 Franko 
33769.25616431236, 5537 [0] 33790533 403 88.99 1182374 27.34 0 1 Franko 
33770.00792503357, 5538 [0] 33791286 248 42.69 1182414 27.34 0 1 Franko 
33779.02186346054, 5539 [0] 33800305 157 27.40 1182734 27.34 0 1 Franko 
33788.985439538956, 5540 [0] 33810276 359 69.86 1183079 27.34 0 1 Franko 
33800.92143988609, 5541 [0] 33822220 304 53.73 1183504 27.45 0 1 Franko 
33804.96480536461, 5542 [0] 33826266 105 22.39 1183649 27.34 0 1 Franko 
33810.64083099365, 5543 [0] 33831947 56 16.76 1183824 27.34 0 1 Franko 
33813.05176258087, 5544 [0] 33834358 67 18.51 1183931 27.34 0 1 Franko 
33816.77901172638, 5545 [0] 33838088 284 49.41 1184072 27.45 0 1 Franko 
33820.945216178894, 5546 [0] 33842258 94 21.50 1184217 27.34 0 1 Franko 
33827.607080221176, 5547 [0] 33848924 88 20.96 1184426 27.34 0 1 Franko 
33833.4048705101, 5548 [0] 33854725 103 22.23 1184635 27.34 0 1 Franko 
33842.27573800087, 5549 [0] 33863602 295 51.75 1184946 27.34 0 1 Franko 
33844.424478530884, 5550 [0] 33865751 156 27.28 1185021 27.34 0 1 Franko 
33876.73807001114, 5551 [0] 33898085 465 122.12 1186148 27.34 0 1 Franko 
33887.1945745945, 5552 [0] 33908551 79 20.03 1186518 27.34 0 1 Franko 
33897.49392032623, 5553 [0] 33918856 105 22.39 1186863 27.34 0 1 Franko 
33904.94107031822, 5554 [0] 33926308 56 16.76 1187140 27.45 0 1 Franko 
33913.497106552124, 5555 [0] 33934871 57 16.93 1187417 27.34 0 1 Franko 
33921.04689860344, 5556 [0] 33942424 304 53.73 1187694 27.34 0 1 Franko 
33924.65544009209, 5557 [0] 33945998 88 20.96 1187804 27.34 0 1 Franko 
33929.38943052292, 5558 [0] 33950773 199 33.86 1187980 27.34 0 1 Franko 
33931.28921318054, 5559 [0] 33952674 96 21.67 1188053 27.34 0 1 Franko 
33934.115706920624, 5560 [0] 33955503 60 17.43 1188160 27.34 0 1 Franko 
33935.5491464138, 5561 [0] 33956935 448 112.41 1188199 27.34 0 1 Franko 
33941.04382157326, 5562 [0] 33962435 348 65.64 1188420 27.34 0 1 Franko 
33941.86293697357, 5563 [0] 33963255 56 16.76 1188460 27.34 0 1 Franko 
33943.87142539024, 5564 [0] 33965266 63 17.91 1188533 27.34 0 1 Franko 
33951.09440588951, 5565 [0] 33972493 92 21.32 1188776 27.34 0 1 Franko 
33960.0331120491, 5566 [0] 33981438 60 17.43 1189087 27.34 0 1 Franko 
33961.2786128521, 5567 [0] 33982683 408 90.57 1189126 27.34 0 1 Franko 
33974.02316737175, 5568 [0] 33995437 71 19.06 1189599 27.34 0 1 Franko 
33984.0434691906, 5569 [0] 34005464 71 19.06 1189944 27.34 0 1 Franko 
33990.673429727554, 5570 [0] 34012097 162 28.06 1190187 27.34 0 1 Franko 
33991.45950436592, 5571 [0] 34012884 103 22.23 1190192 27.34 0 1 Franko 
33994.19082951546, 5572 [0] 34015617 112 22.94 1190299 27.34 0 1 Franko 
33994.691531181335, 5573 [0] 34015890 99 21.91 1190304 27.34 0 1 Franko 
33997.06551146507, 5574 [0] 34018495 79 20.03 1190411 27.34 0 1 Franko 
33997.56620526314, 5575 [0] 34018627 96 21.67 1190416 27.34 0 1 Franko 
34003.03318023682, 5576 [0] 34024466 49 15.48 1190625 27.34 0 1 Franko 
34004.286632061005, 5577 [0] 34025720 76 19.69 1190664 27.45 0 1 Franko 
34010.49318027496, 5578 [0] 34031931 88 20.96 1190873 27.34 0 1 Franko 
34023.29144906998, 5579 [0] 34044738 51 15.86 1191320 27.34 0 1 Franko 
34024.70813536644, 5580 [0] 34046155 79 20.03 1191393 27.34 0 1 Franko 
34048.79247331619, 5581 [0] 34070253 467 121.56 1192214 27.34 0 1 Franko 
34053.81206917763, 5582 [0] 34075279 50 15.67 1192399 27.34 0 1 Franko 
34055.24228429794, 5583 [0] 34076708 199 33.86 1192438 27.34 0 1 Franko 
34071.305757045746, 5584 [0] 34092783 284 49.41 1192987 27.34 0 1 Franko 
34079.798278570175, 5585 [0] 34101282 70 18.93 1193306 27.34 0 1 Franko 
34086.39543771744, 5586 [0] 34107882 307 54.48 1193515 27.34 0 1 Franko 
34090.8188226223, 5587 [0] 34112310 70 18.93 1193695 27.34 0 1 Franko 
34097.39217758179, 5588 [0] 34118887 121 23.66 1193904 27.34 0 1 Franko 
34112.14486908913, 5589 [0] 34133650 65 18.22 1194419 27.34 0 1 Franko 
34119.07514214516, 5590 [0] 34140584 112 22.94 1194662 27.34 0 1 Franko 
34119.575842380524, 5591 [0] 34140932 57 16.93 1194667 27.34 0 1 Franko 
34132.538714170456, 5592 [0] 34154056 306 54.23 1195148 27.34 0 1 Franko 
34140.9029610157, 5593 [0] 34162426 270 46.71 1195433 27.34 0 1 Franko 
34148.26005578041, 5594 [0] 34169789 67 18.51 1195683 27.45 0 1 Franko 
34152.37523698807, 5595 [0] 34173908 83 20.46 1195824 27.45 0 1 Franko 
34171.837616205215, 5596 [0] 34193381 120 23.58 1196509 27.34 0 1 Franko 
34177.072919368744, 5597 [0] 34198621 49 15.48 1196684 27.34 0 1 Franko 
34189.915981054306, 5598 [0] 34211472 415 95.00 1197131 27.34 0 1 Franko 
34193.71804571152, 5599 [0] 34215277 57 16.93 1197280 27.34 0 1 Franko 
34207.831631183624, 5600 [0] 34229399 188 32.01 1197761 27.34 0 1 Franko 
34212.91396856308, 5601 [0] 34234486 79 20.03 1197936 27.34 0 1 Franko 
34214.92334961891, 5602 [0] 34236496 51 15.86 1198009 27.34 0 1 Franko 
34215.818528175354, 5603 [0] 34237391 127 24.18 1198048 27.34 0 1 Franko 
34219.10026335716, 5604 [0] 34240675 211 35.96 1198155 27.34 0 1 Franko 
34220.38390302658, 5605 [0] 34241961 88 20.96 1198194 27.34 0 1 Franko 
34226.83945417404, 5606 [0] 34248419 463 119.23 1198437 27.34 0 1 Franko 
34240.84958791733, 5607 [0] 34262441 79 20.03 1198946 27.34 0 1 Franko 
34246.93323683739, 5608 [0] 34268528 78 19.92 1199155 27.34 0 1 Franko 
34250.19188737869, 5609 [0] 34271789 88 20.96 1199262 27.34 0 1 Franko 
34251.712918519974, 5610 [0] 34273309 231 39.55 1199335 27.34 0 1 Franko 
34265.66271066666, 5611 [0] 34287268 127 24.18 1199816 27.34 0 1 Franko 
34270.84127688408, 5612 [0] 34292452 63 17.91 1199991 27.34 0 1 Franko 
34272.69511961937, 5613 [0] 34294307 88 20.96 1200064 27.34 0 1 Franko 
34273.657262563705, 5614 [0] 34295270 56 16.76 1200103 27.34 0 1 Franko 
34282.84890151024, 5615 [0] 34304468 99 21.91 1200414 27.34 0 1 Franko 
34287.45723557472, 5616 [0] 34309078 120 23.58 1200589 27.34 0 1 Franko 
34288.27782988548, 5617 [0] 34309899 385 80.11 1200594 27.34 0 1 Franko 
34298.199033260345, 5618 [0] 34319827 126 24.09 1200949 27.34 0 1 Franko 
34302.44861459732, 5619 [0] 34324079 199 33.86 1201124 27.34 0 1 Franko 
34315.69017648697, 5620 [0] 34337330 152 26.78 1201571 27.34 0 1 Franko 
34323.42494940758, 5621 [0] 34345069 142 25.64 1201848 27.34 0 1 Franko 
34327.976804971695, 5622 [0] 34349625 71 19.06 1201989 27.34 0 1 Franko 
34330.93915438652, 5623 [0] 34352589 83 20.46 1202096 27.34 0 1 Franko 
34333.79588627815, 5624 [0] 34355447 143 25.74 1202203 27.34 0 1 Franko 
34335.30925703049, 5625 [0] 34356963 88 20.96 1202242 27.34 0 1 Franko 
34346.80584144592, 5626 [0] 34368467 63 17.91 1202655 27.34 0 1 Franko 
34351.07778477669, 5627 [0] 34372742 56 16.76 1202796 27.34 0 1 Franko 
34356.915332078934, 5628 [0] 34378584 92 21.32 1203005 27.34 0 1 Franko 
34368.980065345764, 5629 [0] 34390654 505 145.23 1203418 27.34 0 1 Franko 
34369.480784893036, 5630 [0] 34390755 82 20.36 1203423 27.34 0 1 Franko 
34373.58128595352, 5631 [0] 34395259 344 64.67 1203598 27.34 0 1 Franko 
34376.89756965637, 5632 [0] 34398577 105 22.39 1203708 27.34 0 1 Franko 
34382.17480993271, 5633 [0] 34403858 184 31.36 1203883 27.34 0 1 Franko 
34389.46404385567, 5634 [0] 34411153 83 20.46 1204160 27.34 0 1 Franko 
34389.9647603035, 5635 [0] 34411416 83 20.46 1204165 27.34 0 1 Franko 
34397.58555293083, 5636 [0] 34419280 60 17.43 1204442 27.13 0 1 Franko 
34407.83083534241, 5637 [0] 34429532 103 22.23 1204787 27.34 0 1 Franko 
34409.42803287506, 5638 [0] 34431129 140 25.42 1204860 27.34 0 1 Franko 
34409.928735494614, 5639 [0] 34431258 78 19.92 1204865 27.34 0 1 Franko 
34422.554988622665, 5640 [0] 34444265 184 31.36 1205312 27.34 0 1 Franko 
34436.54814648628, 5641 [0] 34458268 335 61.77 1205793 27.34 0 1 Franko 
34442.464834451675, 5642 [0] 34464190 94 21.50 1206008 27.34 0 1 Franko 
34443.44239807129, 5643 [0] 34465168 71 19.06 1206047 27.34 0 1 Franko 
